batch_idx,loss,accuracy,time_ms
1702,0.150559,95.3125,646.70
1703,0.083790,95.3125,497.54
1704,0.080024,95.3125,547.17
1705,0.031534,100.0000,548.14
1706,0.064062,98.4375,504.21
1707,0.043463,100.0000,616.95
1708,0.041651,100.0000,500.21
1709,0.095697,96.8750,590.39
1710,0.023204,98.4375,501.13
1711,0.027853,100.0000,553.31
1712,0.028245,100.0000,542.88
1713,0.050924,98.4375,574.15
1714,0.091144,95.3125,501.45
1715,0.043637,98.4375,501.80
1716,0.041373,100.0000,623.89
1717,0.028886,98.4375,501.53
1718,0.098803,95.3125,542.60
1719,0.052938,96.8750,548.52
1720,0.018311,100.0000,559.29
1721,0.173971,93.7500,537.38
1722,0.017485,100.0000,501.58
1723,0.053020,98.4375,654.61
1724,0.138450,95.3125,500.65
1725,0.099075,96.8750,593.25
1726,0.072059,98.4375,512.84
1727,0.026794,98.4375,568.76
1728,0.049322,100.0000,502.16
1729,0.046820,98.4375,564.54
1730,0.072392,98.4375,501.24
1731,0.046410,98.4375,504.55
1732,0.101056,95.3125,644.87
1733,0.051596,96.8750,503.20
1734,0.070445,98.4375,605.23
1735,0.050924,100.0000,521.53
1736,0.092442,96.8750,590.09
1737,0.105500,98.4375,517.72
1738,0.166912,95.3125,600.87
1739,0.032099,100.0000,505.92
1740,0.032778,98.4375,605.11
1741,0.085562,98.4375,503.01
1742,0.030193,98.4375,682.61
1743,0.060261,96.8750,505.37
1744,0.032742,100.0000,642.45
1745,0.027007,98.4375,500.27
1746,0.083056,96.8750,545.49
1747,0.016463,100.0000,551.06
1748,0.033761,98.4375,501.58
1749,0.051369,96.8750,596.80
1750,0.047950,98.4375,504.92
1751,0.058324,98.4375,558.75
1752,0.074559,98.4375,502.52
1753,0.032053,100.0000,566.51
1754,0.064589,96.8750,512.30
1755,0.090866,96.8750,552.51
1756,0.036680,98.4375,549.34
1757,0.013868,100.0000,571.60
1758,0.019933,100.0000,504.67
1759,0.080585,98.4375,570.37
1760,0.105720,95.3125,501.51
1761,0.025965,98.4375,547.90
1762,0.079797,96.8750,562.00
1763,0.028113,100.0000,528.52
1764,0.047580,96.8750,606.00
1765,0.104702,93.7500,499.06
1766,0.026022,100.0000,652.70
1767,0.101265,93.7500,506.59
1768,0.038867,98.4375,561.44
1769,0.032732,98.4375,521.73
1770,0.061427,98.4375,572.67
1771,0.056146,98.4375,500.66
1772,0.100559,95.3125,504.03
1773,0.057756,98.4375,603.52
1774,0.036148,100.0000,521.78
1775,0.023825,100.0000,588.83
1776,0.142095,95.3125,501.48
1777,0.023195,98.4375,643.33
1778,0.065764,96.8750,508.61
1779,0.080990,96.8750,633.97
1780,0.078183,98.4375,505.21
1781,0.043060,98.4375,604.76
1782,0.030564,100.0000,506.95
1783,0.179865,95.3125,497.92
1784,0.047125,98.4375,637.09
1785,0.048457,96.8750,551.60
1786,0.063247,96.8750,545.18
1787,0.109755,93.7500,501.91
1788,0.021658,100.0000,655.70
1789,0.051267,98.4375,499.51
1790,0.078922,96.8750,626.97
1791,0.054741,96.8750,501.35
1792,0.014631,100.0000,632.00
1793,0.005253,100.0000,500.30
1794,0.016015,100.0000,641.22
1795,0.112676,98.4375,505.91
1796,0.011424,100.0000,550.81
1797,0.096128,93.7500,545.99
1798,0.114249,95.3125,562.72
1799,0.104247,95.3125,506.60
1800,0.044254,98.4375,581.35
1801,0.036337,98.4375,499.04
1802,0.060742,98.4375,549.57
1803,0.030622,98.4375,531.48
1804,0.022544,100.0000,562.07
1805,0.017565,100.0000,500.12
1806,0.034674,98.4375,584.99
1807,0.077477,95.3125,502.67
1808,0.137959,93.7500,536.07
1809,0.078117,98.4375,561.05
1810,0.115073,95.3125,546.76
1811,0.110425,95.3125,527.48
1812,0.005594,100.0000,510.02
1813,0.060551,100.0000,600.86
1814,0.068256,96.8750,505.47
1815,0.081798,96.8750,589.76
1816,0.119700,98.4375,495.24
1817,0.051542,98.4375,500.62
1818,0.092031,96.8750,633.49
1819,0.072703,95.3125,505.04
1820,0.029123,100.0000,570.04
1821,0.100263,95.3125,509.54
1822,0.012138,100.0000,553.27
1823,0.086058,96.8750,553.99
1824,0.036230,98.4375,552.82
1825,0.077810,96.8750,543.42
1826,0.055128,96.8750,508.29
1827,0.074063,98.4375,637.56
1828,0.005660,100.0000,506.24
1829,0.060509,96.8750,636.09
1830,0.019978,100.0000,507.69
1831,0.031777,100.0000,579.34
1832,0.106328,95.3125,503.40
1833,0.061274,98.4375,544.05
1834,0.073521,96.8750,547.34
1835,0.104740,98.4375,514.42
1836,0.028923,98.4375,658.85
1837,0.034013,100.0000,509.90
1838,0.055856,96.8750,608.11
1839,0.045230,100.0000,503.77
1840,0.011549,100.0000,591.82
1841,0.048726,96.8750,502.80
1842,0.077296,96.8750,603.17
1843,0.053022,98.4375,502.88
1844,0.025211,100.0000,582.78
1845,0.055382,96.8750,520.89
1846,0.008241,100.0000,547.56
1847,0.022974,98.4375,551.12
1848,0.041315,98.4375,501.90
1849,0.037880,100.0000,616.29
1850,0.122111,93.7500,502.20
1851,0.043030,100.0000,592.86
1852,0.022139,100.0000,509.93
1853,0.029434,100.0000,571.97
1854,0.037757,98.4375,516.82
1855,0.037914,98.4375,505.17
1856,0.036332,100.0000,622.37
1857,0.016204,100.0000,500.59
1858,0.196985,92.1875,551.55
1859,0.018622,98.4375,564.05
1860,0.121544,95.3125,508.61
1861,0.068566,96.8750,570.97
1862,0.081218,98.4375,503.05
1863,0.010317,100.0000,562.84
1864,0.073411,95.3125,502.68
1865,0.021422,100.0000,583.14
1866,0.037220,98.4375,507.14
1867,0.067368,96.8750,653.59
1868,0.040219,100.0000,506.45
1869,0.017665,100.0000,569.22
1870,0.198168,93.7500,501.86
1871,0.075274,96.8750,548.09
1872,0.108033,93.7500,537.34
1873,0.044628,98.4375,500.65
1874,0.046690,98.4375,598.54
1875,0.037818,98.4375,505.56
1876,0.058316,98.4375,559.71
1877,0.071015,96.8750,506.94
1878,0.067184,98.4375,553.58
1879,0.050289,98.4375,526.75
1880,0.030413,98.4375,542.06
1881,0.023322,100.0000,561.91
1882,0.055423,98.4375,499.86
1883,0.053284,98.4375,659.89
1884,0.027955,98.4375,501.67
1885,0.047619,98.4375,596.75
1886,0.140732,96.8750,499.43
1887,0.045071,98.4375,551.80
1888,0.091234,96.8750,539.76
1889,0.007132,100.0000,501.57
1890,0.183294,95.3125,637.94
1891,0.005812,100.0000,506.58
1892,0.113308,96.8750,531.47
1893,0.113487,93.7500,583.39
1894,0.058243,96.8750,501.61
1895,0.053492,98.4375,571.88
1896,0.100462,96.8750,501.38
1897,0.057093,96.8750,513.25
1898,0.037406,98.4375,592.79
1899,0.049424,98.4375,507.46
1900,0.133664,95.3125,562.78
1901,0.071912,98.4375,505.19
1902,0.078684,98.4375,504.00
1903,0.044187,96.8750,608.62
1904,0.085534,98.4375,503.72
1905,0.099693,95.3125,616.23
1906,0.041148,96.8750,503.63
1907,0.053251,96.8750,595.61
1908,0.048752,96.8750,503.55
1909,0.075153,96.8750,523.93
1910,0.113159,95.3125,602.68
1911,0.087252,96.8750,496.54
1912,0.044358,96.8750,625.93
1913,0.085656,95.3125,501.49
1914,0.042484,98.4375,582.79
1915,0.013968,100.0000,499.30
1916,0.013915,100.0000,498.51
1917,0.090659,95.3125,603.47
1918,0.071335,96.8750,504.88
1919,0.050271,96.8750,599.07
1920,0.036254,98.4375,498.77
1921,0.030373,98.4375,565.66
1922,0.106843,96.8750,516.15
1923,0.221240,90.6250,550.66
1924,0.060966,96.8750,553.67
1925,0.064635,96.8750,564.57
1926,0.056785,96.8750,497.69
1927,0.064052,98.4375,529.49
1928,0.100492,93.7500,566.43
1929,0.035476,98.4375,500.92
1930,0.069450,96.8750,578.29
1931,0.056222,96.8750,498.91
1932,0.119277,93.7500,522.08
1933,0.031957,98.4375,581.14
1934,0.038136,98.4375,503.85
1935,0.017185,100.0000,581.44
1936,0.042070,98.4375,503.94
1937,0.125052,93.7500,588.17
1938,0.028731,98.4375,502.90
1939,0.037165,98.4375,575.52
1940,0.050274,98.4375,499.65
1941,0.077089,95.3125,504.66
1942,0.087326,96.8750,638.38
1943,0.086186,96.8750,495.47
1944,0.027704,100.0000,656.46
1945,0.063534,96.8750,501.61
1946,0.066124,96.8750,627.51
1947,0.020691,98.4375,497.15
1948,0.047979,100.0000,589.01
1949,0.051404,100.0000,508.14
1950,0.023442,100.0000,541.95
1951,0.027784,98.4375,562.07
1952,0.102467,96.8750,554.74
1953,0.025011,100.0000,534.83
1954,0.003088,100.0000,500.60
1955,0.038139,98.4375,649.34
1956,0.032562,100.0000,502.03
1957,0.088920,98.4375,590.28
1958,0.049599,98.4375,502.06
1959,0.015053,100.0000,639.44
1960,0.039461,98.4375,498.78
1961,0.088339,93.7500,586.17
1962,0.017107,98.4375,504.29
1963,0.032562,98.4375,650.94
1964,0.079222,98.4375,502.67
1965,0.042492,96.8750,564.96
1966,0.041359,98.4375,503.60
1967,0.017537,100.0000,566.07
1968,0.097340,95.3125,502.30
1969,0.048462,98.4375,564.36
1970,0.065547,98.4375,503.87
1971,0.027988,100.0000,500.57
1972,0.099994,93.7500,632.92
1973,0.074080,98.4375,503.42
1974,0.069853,96.8750,637.01
1975,0.073357,96.8750,503.14
1976,0.067472,96.8750,567.27
1977,0.034905,96.8750,506.80
1978,0.095667,96.8750,538.71
1979,0.102239,96.8750,546.71
1980,0.011643,100.0000,550.10
1981,0.015279,100.0000,556.21
1982,0.031574,98.4375,513.01
1983,0.023416,100.0000,656.94
1984,0.066574,96.8750,520.43
1985,0.024081,100.0000,595.59
1986,0.044452,96.8750,506.54
1987,0.052603,98.4375,579.73
1988,0.087848,96.8750,504.94
1989,0.081059,96.8750,503.19
1990,0.141862,96.8750,599.51
1991,0.036924,100.0000,506.16
1992,0.010155,100.0000,629.27
1993,0.044937,98.4375,505.95
1994,0.090324,98.4375,571.55
1995,0.037244,98.4375,499.32
1996,0.020558,100.0000,591.73
1997,0.081821,98.4375,502.41
1998,0.082379,96.8750,546.75
1999,0.022242,100.0000,538.83
2000,0.088399,93.7500,510.54
2001,0.043824,98.4375,628.83
2002,0.115276,96.8750,498.17
2003,0.100042,93.7500,555.13
2004,0.013457,100.0000,521.40
2005,0.053708,98.4375,521.41
2006,0.011236,100.0000,584.92
2007,0.045895,98.4375,506.28
2008,0.076096,96.8750,601.77
2009,0.066756,96.8750,502.14
2010,0.048003,98.4375,651.35
2011,0.087052,96.8750,501.19
2012,0.112238,93.7500,571.93
2013,0.105672,96.8750,498.34
2014,0.030994,98.4375,498.28
2015,0.037546,100.0000,618.07
2016,0.067946,96.8750,502.09
2017,0.084618,96.8750,546.47
2018,0.074464,95.3125,529.92
2019,0.084107,96.8750,505.79
2020,0.015262,100.0000,593.30
2021,0.038470,98.4375,503.78
2022,0.034290,98.4375,568.89
2023,0.038193,98.4375,499.40
2024,0.020934,100.0000,497.30
2025,0.031118,100.0000,588.05
2026,0.069868,96.8750,505.87
2027,0.063156,95.3125,592.16
2028,0.041382,100.0000,512.37
2029,0.040171,100.0000,578.04
2030,0.006863,100.0000,499.44
2031,0.032376,98.4375,568.32
2032,0.045324,98.4375,509.51
2033,0.019846,100.0000,533.18
2034,0.032375,98.4375,581.81
2035,0.019161,100.0000,497.02
2036,0.066599,98.4375,647.26
2037,0.088027,95.3125,503.34
2038,0.057921,96.8750,652.00
2039,0.087111,95.3125,500.45
2040,0.060797,96.8750,593.46
2041,0.027712,100.0000,506.16
2042,0.012102,100.0000,560.54
2043,0.082819,96.8750,498.66
2044,0.049477,98.4375,545.31
2045,0.053646,98.4375,539.40
2046,0.037727,98.4375,582.90
2047,0.057720,96.8750,509.47
2048,0.041203,98.4375,542.66
2049,0.015427,100.0000,569.58
2050,0.140027,93.7500,576.24
2051,0.088438,95.3125,524.88
2052,0.122458,93.7500,596.89
2053,0.044839,98.4375,504.72
2054,0.088884,95.3125,655.05
2055,0.008366,100.0000,517.31
2056,0.039492,98.4375,649.59
2057,0.024220,100.0000,506.02
2058,0.044318,98.4375,563.09
2059,0.119019,93.7500,502.71
2060,0.063452,96.8750,500.95
2061,0.012985,100.0000,614.11
2062,0.048365,98.4375,500.30
2063,0.047359,100.0000,618.85
2064,0.040897,98.4375,501.63
2065,0.045565,100.0000,559.88
2066,0.027818,100.0000,497.98
2067,0.056641,96.8750,549.33
2068,0.109634,95.3125,537.08
2069,0.047552,96.8750,565.68
2070,0.066757,96.8750,500.99
2071,0.062460,96.8750,569.16
2072,0.026827,100.0000,498.24
2073,0.196002,90.6250,574.08
2074,0.020661,100.0000,524.12
2075,0.140827,96.8750,500.83
2076,0.058801,96.8750,601.56
2077,0.097770,95.3125,502.12
2078,0.043511,98.4375,564.66
2079,0.019750,98.4375,500.97
2080,0.076122,96.8750,555.05
2081,0.035379,98.4375,521.44
2082,0.030003,98.4375,508.57
2083,0.049894,98.4375,588.46
2084,0.050805,98.4375,501.87
2085,0.037963,100.0000,558.17
2086,0.066608,98.4375,520.34
2087,0.036159,98.4375,544.46
2088,0.058679,98.4375,528.86
2089,0.035703,98.4375,550.93
2090,0.055852,96.8750,525.49
2091,0.041814,98.4375,532.33
2092,0.050609,96.8750,559.15
2093,0.043058,96.8750,501.85
2094,0.012903,100.0000,617.26
2095,0.060887,98.4375,504.85
2096,0.044000,98.4375,561.40
2097,0.025768,100.0000,542.70
2098,0.012609,100.0000,593.96
2099,0.033973,98.4375,502.63
2100,0.061113,98.4375,589.36
2101,0.041286,98.4375,504.91
2102,0.106194,96.8750,549.84
2103,0.034314,100.0000,552.90
2104,0.034551,98.4375,504.50
2105,0.042004,98.4375,608.91
2106,0.004445,100.0000,501.12
2107,0.030127,100.0000,569.78
2108,0.083229,96.8750,498.46
2109,0.071738,96.8750,548.66
2110,0.025743,100.0000,531.38
2111,0.030320,100.0000,558.44
2112,0.027686,98.4375,522.82
2113,0.043862,98.4375,554.97
2114,0.054969,96.8750,553.13
2115,0.046515,98.4375,507.28
2116,0.035588,98.4375,581.24
2117,0.155330,95.3125,504.92
2118,0.065180,96.8750,633.66
2119,0.109201,93.7500,506.18
2120,0.030072,100.0000,593.76
2121,0.024625,98.4375,499.24
2122,0.064836,96.8750,499.78
2123,0.025031,100.0000,593.00
2124,0.045330,98.4375,501.45
2125,0.049997,96.8750,575.20
2126,0.017851,98.4375,515.78
2127,0.051845,96.8750,499.35
2128,0.044922,100.0000,624.73
2129,0.039293,98.4375,508.52
2130,0.094824,98.4375,614.98
2131,0.043061,98.4375,502.25
2132,0.058706,98.4375,556.99
2133,0.053402,96.8750,521.43
2134,0.019165,100.0000,565.18
2135,0.040101,98.4375,500.22
2136,0.052994,98.4375,544.38
2137,0.026453,100.0000,546.03
2138,0.076232,95.3125,509.66
2139,0.007669,100.0000,596.88
2140,0.013093,100.0000,535.99
2141,0.133508,92.1875,560.86
2142,0.054768,96.8750,501.40
2143,0.016274,100.0000,660.39
2144,0.065591,96.8750,506.12
2145,0.044499,98.4375,613.44
2146,0.093847,95.3125,500.42
2147,0.119891,96.8750,596.08
2148,0.067418,96.8750,501.93
2149,0.096618,95.3125,598.69
2150,0.044680,100.0000,501.00
2151,0.165314,95.3125,642.78
2152,0.039195,100.0000,502.30
2153,0.110098,95.3125,598.11
2154,0.034721,100.0000,509.72
2155,0.066839,96.8750,644.54
2156,0.050627,96.8750,531.67
2157,0.019121,100.0000,551.77
2158,0.042837,98.4375,503.08
2159,0.074765,96.8750,575.78
2160,0.022113,100.0000,501.40
2161,0.093412,95.3125,581.24
2162,0.041080,98.4375,507.17
2163,0.020209,100.0000,497.91
2164,0.009846,100.0000,628.67
2165,0.046961,96.8750,507.17
2166,0.011012,100.0000,541.85
2167,0.085612,96.8750,541.51
2168,0.064212,96.8750,555.30
2169,0.033262,98.4375,558.12
2170,0.017311,100.0000,505.18
2171,0.037650,100.0000,597.93
2172,0.096967,93.7500,504.80
2173,0.063081,98.4375,588.61
2174,0.105718,95.3125,499.47
2175,0.054149,96.8750,584.70
2176,0.050321,96.8750,495.17
2177,0.017186,100.0000,540.16
2178,0.079646,95.3125,572.45
2179,0.041057,98.4375,501.67
2180,0.043321,98.4375,631.20
2181,0.029615,100.0000,502.87
2182,0.033251,98.4375,574.30
2183,0.046220,96.8750,519.93
2184,0.030277,98.4375,557.89
2185,0.021919,100.0000,533.07
2186,0.070857,96.8750,546.72
2187,0.004352,100.0000,560.17
2188,0.098944,95.3125,546.61
2189,0.032292,100.0000,566.08
2190,0.031641,100.0000,499.49
2191,0.146107,92.1875,572.74
2192,0.064605,98.4375,508.07
2193,0.124615,95.3125,501.19
2194,0.214839,92.1875,609.89
2195,0.054666,96.8750,509.42
2196,0.033713,100.0000,574.10
2197,0.030082,100.0000,506.56
2198,0.023300,98.4375,550.44
2199,0.108900,92.1875,519.57
2200,0.122837,96.8750,567.77
2201,0.094216,96.8750,505.99
2202,0.062278,96.8750,509.15
2203,0.076363,95.3125,654.31
2204,0.006006,100.0000,519.32
2205,0.014825,100.0000,608.53
2206,0.017286,100.0000,505.10
2207,0.106049,93.7500,595.16
2208,0.048225,98.4375,503.00
2209,0.067467,98.4375,548.34
2210,0.042055,98.4375,532.29
2211,0.026243,100.0000,554.36
2212,0.057075,98.4375,552.77
2213,0.033101,98.4375,499.81
2214,0.078743,96.8750,608.85
2215,0.121407,95.3125,497.97
2216,0.120352,95.3125,552.45
2217,0.080190,98.4375,528.76
2218,0.009281,100.0000,497.09
2219,0.131869,93.7500,598.85
2220,0.025487,100.0000,505.43
2221,0.018502,100.0000,502.37
2222,0.054678,96.8750,625.94
2223,0.025546,100.0000,504.20
2224,0.059087,98.4375,552.23
2225,0.034627,100.0000,546.66
2226,0.075150,98.4375,498.86
2227,0.157490,96.8750,667.53
2228,0.017660,100.0000,499.62
2229,0.145810,93.7500,552.09
2230,0.050189,96.8750,522.95
2231,0.086513,98.4375,531.35
2232,0.109618,95.3125,567.73
2233,0.050310,96.8750,565.31
2234,0.040342,98.4375,500.33
2235,0.052348,96.8750,568.73
2236,0.033881,100.0000,521.78
2237,0.045169,96.8750,503.30
2238,0.082612,95.3125,604.02
2239,0.071789,96.8750,503.49
2240,0.081794,95.3125,577.97
2241,0.080036,96.8750,499.79
2242,0.067712,96.8750,579.24
2243,0.017241,100.0000,503.34
2244,0.064985,95.3125,501.83
2245,0.088161,93.7500,606.77
2246,0.042593,98.4375,499.71
2247,0.084340,96.8750,618.30
2248,0.035068,100.0000,527.54
2249,0.052464,98.4375,559.16
2250,0.039967,98.4375,499.95
2251,0.167985,92.1875,575.10
2252,0.076534,96.8750,503.59
2253,0.020863,100.0000,502.46
2254,0.023404,100.0000,601.51
2255,0.019260,100.0000,534.56
2256,0.044629,98.4375,550.10
2257,0.049048,98.4375,502.58
2258,0.017648,100.0000,603.96
2259,0.027374,98.4375,502.72
2260,0.059488,96.8750,628.32
2261,0.028140,98.4375,500.62
2262,0.070554,98.4375,578.64
2263,0.033113,98.4375,507.66
2264,0.026344,98.4375,542.50
2265,0.029866,100.0000,555.28
2266,0.068505,96.8750,500.43
2267,0.141802,93.7500,577.62
2268,0.022731,100.0000,500.18
2269,0.030188,100.0000,548.98
2270,0.025317,100.0000,532.11
2271,0.053066,98.4375,502.16
2272,0.057458,96.8750,614.58
2273,0.050846,96.8750,500.24
2274,0.053135,98.4375,579.95
2275,0.052597,98.4375,506.24
2276,0.035428,98.4375,509.45
2277,0.135016,95.3125,652.60
2278,0.091442,96.8750,500.50
2279,0.048693,96.8750,572.21
2280,0.073673,96.8750,521.09
2281,0.022492,100.0000,528.72
2282,0.074836,96.8750,568.92
2283,0.068073,96.8750,501.23
2284,0.025641,100.0000,578.34
2285,0.031806,100.0000,502.57
2286,0.094909,96.8750,498.20
2287,0.013131,100.0000,602.84
2288,0.064951,96.8750,501.05
2289,0.087358,96.8750,653.93
2290,0.030959,98.4375,505.85
2291,0.114874,95.3125,633.41
2292,0.104220,96.8750,506.84
2293,0.087571,96.8750,570.70
2294,0.053231,96.8750,500.08
2295,0.100717,95.3125,571.49
2296,0.082408,96.8750,529.18
2297,0.062415,98.4375,594.73
2298,0.069734,95.3125,498.13
2299,0.019389,98.4375,561.13
2300,0.039361,98.4375,526.68
2301,0.074426,98.4375,586.37
2302,0.047251,96.8750,510.87
2303,0.025528,100.0000,552.14
2304,0.006773,100.0000,527.50
2305,0.067685,96.8750,518.30
2306,0.006702,100.0000,581.27
2307,0.037897,98.4375,503.93
2308,0.039565,98.4375,568.77
2309,0.100326,96.8750,499.50
2310,0.038351,98.4375,521.05
2311,0.024469,98.4375,590.12
2312,0.018361,100.0000,505.79
2313,0.061632,96.8750,584.60
2314,0.003539,100.0000,497.67
2315,0.042759,98.4375,507.58
2316,0.025670,100.0000,636.02
2317,0.040718,98.4375,507.90
2318,0.041055,96.8750,655.72
2319,0.036386,98.4375,499.67
2320,0.007331,100.0000,619.35
2321,0.089070,95.3125,504.23
2322,0.027515,98.4375,570.03
2323,0.032712,98.4375,500.24
2324,0.092361,96.8750,501.92
2325,0.027676,98.4375,636.03
2326,0.058845,98.4375,496.93
2327,0.069275,96.8750,570.08
2328,0.121386,95.3125,496.93
2329,0.075470,96.8750,496.65
2330,0.031457,100.0000,665.48
2331,0.045119,96.8750,501.97
2332,0.036840,98.4375,608.61
2333,0.026001,100.0000,503.17
2334,0.026515,100.0000,563.09
2335,0.055112,96.8750,506.16
2336,0.093711,96.8750,584.24
2337,0.130320,95.3125,505.76
2338,0.018241,98.4375,502.03
2339,0.046104,98.4375,603.13
2340,0.156474,93.7500,523.93
2341,0.101178,96.8750,578.54
2342,0.066088,96.8750,500.23
2343,0.063199,98.4375,598.05
2344,0.020274,100.0000,495.91
2345,0.084771,98.4375,589.95
2346,0.006678,100.0000,502.11
2347,0.013637,100.0000,653.30
2348,0.036441,98.4375,507.69
2349,0.021595,100.0000,629.64
2350,0.084722,96.8750,502.72
2351,0.044589,98.4375,576.51
2352,0.048545,96.8750,498.65
2353,0.051726,96.8750,509.38
2354,0.041947,96.8750,600.00
2355,0.087840,96.8750,500.06
2356,0.059806,96.8750,543.32
2357,0.109106,93.7500,518.49
2358,0.018819,98.4375,498.47
2359,0.042882,98.4375,585.82
2360,0.039898,98.4375,501.46
2361,0.121047,95.3125,539.24
2362,0.050903,98.4375,576.19
2363,0.029086,98.4375,550.09
2364,0.023911,98.4375,570.82
2365,0.081616,98.4375,502.30
2366,0.027234,100.0000,628.28
2367,0.049157,96.8750,502.02
2368,0.030672,98.4375,559.28
2369,0.069373,98.4375,516.77
2370,0.043913,98.4375,550.64
2371,0.071415,96.8750,541.41
2372,0.100980,96.8750,500.35
2373,0.063774,98.4375,629.11
2374,0.090670,96.8750,498.55
2375,0.015205,100.0000,555.10
2376,0.230729,93.7500,540.56
2377,0.074860,95.3125,501.24
2378,0.123793,93.7500,612.99
2379,0.060303,98.4375,506.03
2380,0.048883,96.8750,634.52
2381,0.034599,98.4375,533.09
2382,0.120674,93.7500,579.43
2383,0.105541,96.8750,500.04
2384,0.029746,98.4375,617.62
2385,0.085866,98.4375,508.66
2386,0.059128,98.4375,586.69
2387,0.089305,96.8750,500.89
2388,0.084810,93.7500,518.05
2389,0.047375,98.4375,595.21
2390,0.066097,96.8750,503.11
2391,0.053711,96.8750,618.30
2392,0.038728,98.4375,504.70
2393,0.065723,98.4375,595.98
2394,0.063923,95.3125,551.04
2395,0.061743,96.8750,532.91
2396,0.044126,98.4375,495.04
2397,0.061566,96.8750,602.28
2398,0.049255,98.4375,528.21
2399,0.026361,100.0000,582.18
2400,0.107694,95.3125,564.63
2401,0.014473,100.0000,525.15
2402,0.013373,100.0000,498.13
2403,0.040322,98.4375,614.23
2404,0.055937,96.8750,505.55
2405,0.031992,98.4375,598.32
2406,0.034326,100.0000,506.53
2407,0.066028,98.4375,501.46
2408,0.024107,100.0000,627.12
2409,0.095940,98.4375,507.55
2410,0.038245,98.4375,609.40
2411,0.070968,98.4375,498.83
2412,0.033631,98.4375,591.35
2413,0.065660,98.4375,524.09
2414,0.046004,98.4375,587.06
2415,0.089276,93.7500,507.51
2416,0.033881,98.4375,555.96
2417,0.007703,100.0000,538.51
2418,0.068045,96.8750,564.73
2419,0.097471,93.7500,502.63
2420,0.025123,100.0000,500.57
2421,0.027943,100.0000,655.97
2422,0.037268,98.4375,512.94
2423,0.014000,100.0000,608.25
2424,0.011631,100.0000,553.62
2425,0.043896,98.4375,554.35
2426,0.118179,95.3125,508.54
2427,0.032180,100.0000,606.68
2428,0.019357,98.4375,508.16
2429,0.064238,98.4375,573.78
2430,0.065867,100.0000,518.00
2431,0.048134,100.0000,570.80
2432,0.057162,96.8750,521.51
2433,0.036334,98.4375,581.79
2434,0.068221,96.8750,502.76
2435,0.047836,96.8750,602.14
2436,0.103302,96.8750,499.86
2437,0.023284,100.0000,569.36
2438,0.061438,98.4375,555.51
2439,0.030676,100.0000,548.28
2440,0.170224,95.3125,550.59
2441,0.033166,98.4375,499.61
2442,0.098847,95.3125,583.69
2443,0.025428,100.0000,512.08
2444,0.045618,98.4375,500.15
2445,0.101672,96.8750,612.63
2446,0.106490,96.8750,504.56
2447,0.042789,98.4375,611.03
2448,0.039060,98.4375,550.79
2449,0.051626,98.4375,563.72
2450,0.048821,98.4375,520.07
2451,0.035746,98.4375,586.84
2452,0.068673,96.8750,551.95
2453,0.013564,100.0000,520.96
2454,0.083178,95.3125,545.84
2455,0.040534,100.0000,524.11
2456,0.018939,100.0000,552.71
2457,0.080126,96.8750,541.68
2458,0.018380,100.0000,588.12
2459,0.050842,100.0000,525.54
2460,0.025197,100.0000,553.93
2461,0.049373,96.8750,515.01
2462,0.025487,98.4375,499.66
2463,0.073110,98.4375,592.95
2464,0.006277,100.0000,502.14
2465,0.087506,95.3125,651.47
2466,0.060723,98.4375,502.38
2467,0.037821,98.4375,529.05
2468,0.011823,100.0000,561.94
2469,0.009651,100.0000,501.88
2470,0.036222,98.4375,603.39
2471,0.015420,100.0000,549.41
2472,0.062886,98.4375,546.60
2473,0.089002,96.8750,503.32
2474,0.041695,98.4375,599.27
2475,0.032642,96.8750,501.14
2476,0.032160,98.4375,583.39
2477,0.055524,98.4375,505.45
2478,0.070519,98.4375,496.37
2479,0.149692,95.3125,648.72
2480,0.133003,95.3125,495.01
2481,0.074722,98.4375,550.76
2482,0.062580,98.4375,550.00
2483,0.083389,95.3125,502.74
2484,0.074462,96.8750,644.98
2485,0.097471,95.3125,501.75
2486,0.048217,98.4375,592.41
2487,0.014750,100.0000,499.45
2488,0.016023,100.0000,567.12
2489,0.058241,96.8750,492.09
2490,0.034656,98.4375,497.00
2491,0.017938,100.0000,629.72
2492,0.090493,95.3125,501.22
2493,0.032277,98.4375,569.31
2494,0.105390,96.8750,522.18
2495,0.038893,98.4375,512.18
2496,0.014021,100.0000,600.65
2497,0.090840,96.8750,498.56
2498,0.058791,96.8750,496.03
2499,0.052204,98.4375,617.88
2500,0.019495,98.4375,531.84
2501,0.057398,98.4375,575.46
2502,0.029711,98.4375,501.23
2503,0.023263,100.0000,595.70
2504,0.043059,98.4375,504.79
2505,0.089617,95.3125,546.28
2506,0.029653,98.4375,536.88
2507,0.013626,100.0000,505.14
2508,0.102982,95.3125,612.68
2509,0.044989,98.4375,521.90
2510,0.055138,96.8750,557.56
2511,0.059681,98.4375,500.97
2512,0.033057,98.4375,594.54
2513,0.023097,100.0000,497.13
2514,0.029606,98.4375,605.14
2515,0.045058,98.4375,501.16
2516,0.021341,100.0000,624.71
2517,0.006272,100.0000,501.60
2518,0.017170,100.0000,641.18
2519,0.058785,95.3125,505.40
2520,0.027381,100.0000,650.42
2521,0.053155,98.4375,507.69
2522,0.042414,98.4375,538.19
2523,0.035679,98.4375,552.78
