batch_idx,loss,accuracy,time_ms
1702,0.151877,95.3125,496.79
1703,0.205450,92.1875,553.79
1704,0.171926,93.7500,505.46
1705,0.092902,98.4375,582.51
1706,0.047043,100.0000,503.01
1707,0.067865,100.0000,542.03
1708,0.252811,89.0625,521.62
1709,0.280762,92.1875,500.23
1710,0.016845,100.0000,638.45
1711,0.110648,93.7500,501.57
1712,0.068335,98.4375,577.01
1713,0.143899,95.3125,502.89
1714,0.338069,89.0625,582.70
1715,0.031509,100.0000,500.34
1716,0.125133,95.3125,546.41
1717,0.056782,96.8750,515.47
1718,0.238341,92.1875,496.62
1719,0.223053,93.7500,598.25
1720,0.053932,100.0000,504.90
1721,0.279086,89.0625,640.30
1722,0.092526,95.3125,494.79
1723,0.203679,92.1875,587.80
1724,0.269676,96.8750,530.41
1725,0.144120,95.3125,558.67
1726,0.113125,96.8750,553.96
1727,0.073777,96.8750,516.44
1728,0.058007,96.8750,496.75
1729,0.163084,95.3125,616.20
1730,0.080607,96.8750,500.16
1731,0.128157,96.8750,563.63
1732,0.196401,89.0625,498.81
1733,0.167911,93.7500,585.67
1734,0.093649,98.4375,497.33
1735,0.148765,93.7500,514.35
1736,0.251149,93.7500,584.23
1737,0.150119,96.8750,564.38
1738,0.128102,96.8750,515.61
1739,0.079828,95.3125,505.95
1740,0.105154,93.7500,621.10
1741,0.137327,92.1875,502.04
1742,0.101876,95.3125,581.98
1743,0.063117,98.4375,497.93
1744,0.174753,93.7500,524.73
1745,0.041474,100.0000,557.62
1746,0.167246,93.7500,539.20
1747,0.166208,96.8750,558.72
1748,0.134205,96.8750,503.21
1749,0.090970,95.3125,645.75
1750,0.119813,93.7500,526.66
1751,0.127720,95.3125,560.72
1752,0.058416,98.4375,561.36
1753,0.137948,95.3125,495.56
1754,0.137933,95.3125,550.46
1755,0.320641,89.0625,502.18
1756,0.076904,98.4375,565.04
1757,0.050594,100.0000,506.11
1758,0.030954,98.4375,501.60
1759,0.081953,98.4375,634.41
1760,0.207904,90.6250,499.59
1761,0.071897,96.8750,634.45
1762,0.109744,95.3125,503.37
1763,0.038120,100.0000,546.21
1764,0.143229,90.6250,544.19
1765,0.170716,93.7500,546.88
1766,0.080946,95.3125,526.86
1767,0.195778,92.1875,559.81
1768,0.072496,98.4375,499.65
1769,0.124410,96.8750,582.07
1770,0.094920,95.3125,515.36
1771,0.143378,93.7500,589.58
1772,0.198576,92.1875,502.22
1773,0.148687,93.7500,539.47
1774,0.200790,93.7500,526.87
1775,0.110932,93.7500,561.30
1776,0.169545,93.7500,507.25
1777,0.016649,100.0000,497.28
1778,0.198247,90.6250,639.44
1779,0.171412,93.7500,501.94
1780,0.119727,92.1875,625.49
1781,0.045549,98.4375,498.09
1782,0.105381,95.3125,560.48
1783,0.166266,95.3125,504.74
1784,0.168045,92.1875,569.35
1785,0.090378,98.4375,501.72
1786,0.118082,96.8750,580.64
1787,0.153433,95.3125,498.34
1788,0.042375,98.4375,575.16
1789,0.073325,96.8750,496.83
1790,0.085059,96.8750,547.48
1791,0.116860,95.3125,519.48
1792,0.026353,100.0000,497.84
1793,0.056571,98.4375,603.01
1794,0.045879,98.4375,499.93
1795,0.196988,93.7500,598.97
1796,0.074421,96.8750,496.73
1797,0.161503,93.7500,496.63
1798,0.047532,98.4375,594.69
1799,0.215299,92.1875,502.56
1800,0.151688,93.7500,647.40
1801,0.070351,96.8750,499.09
1802,0.054261,98.4375,556.55
1803,0.085856,93.7500,519.78
1804,0.131485,95.3125,496.57
1805,0.098947,98.4375,573.74
1806,0.092736,96.8750,499.85
1807,0.214432,93.7500,494.87
1808,0.228233,90.6250,594.38
1809,0.108635,96.8750,546.19
1810,0.181648,92.1875,549.52
1811,0.192450,95.3125,559.60
1812,0.033528,98.4375,495.16
1813,0.161793,90.6250,497.77
1814,0.122188,93.7500,600.83
1815,0.040252,100.0000,497.07
1816,0.126259,96.8750,639.19
1817,0.125316,95.3125,497.84
1818,0.101374,95.3125,645.66
1819,0.091303,96.8750,498.07
1820,0.096062,98.4375,562.64
1821,0.130045,95.3125,497.81
1822,0.146244,95.3125,500.83
1823,0.249758,92.1875,623.19
1824,0.046535,96.8750,498.10
1825,0.161972,92.1875,644.00
1826,0.095015,93.7500,496.52
1827,0.074390,96.8750,550.50
1828,0.066432,98.4375,518.73
1829,0.135325,95.3125,542.65
1830,0.073928,96.8750,530.01
1831,0.040500,100.0000,507.14
1832,0.123380,96.8750,596.29
1833,0.091353,98.4375,500.28
1834,0.091967,95.3125,529.25
1835,0.161412,95.3125,556.11
1836,0.069212,95.3125,529.71
1837,0.084305,96.8750,558.25
1838,0.080821,96.8750,489.86
1839,0.109592,98.4375,600.05
1840,0.076929,98.4375,514.48
1841,0.092119,98.4375,604.13
1842,0.064640,96.8750,497.61
1843,0.248656,92.1875,602.35
1844,0.065330,98.4375,500.47
1845,0.092742,93.7500,591.52
1846,0.027781,98.4375,495.91
1847,0.072902,98.4375,549.32
1848,0.134830,95.3125,513.39
1849,0.144401,92.1875,501.79
1850,0.075362,96.8750,625.26
1851,0.157819,90.6250,500.98
1852,0.045717,100.0000,531.35
1853,0.134983,93.7500,542.95
1854,0.109098,98.4375,538.64
1855,0.056687,96.8750,549.90
1856,0.105261,95.3125,517.91
1857,0.038970,98.4375,587.29
1858,0.179026,92.1875,500.97
1859,0.128702,93.7500,632.13
1860,0.050554,98.4375,498.84
1861,0.086822,96.8750,575.95
1862,0.207851,92.1875,505.15
1863,0.088408,96.8750,503.04
1864,0.078560,96.8750,606.46
1865,0.120908,96.8750,531.35
1866,0.036431,98.4375,554.44
1867,0.138373,95.3125,506.59
1868,0.103050,96.8750,574.76
1869,0.041771,98.4375,503.98
1870,0.258456,92.1875,594.05
1871,0.175641,95.3125,499.30
1872,0.137156,90.6250,583.41
1873,0.080861,98.4375,498.86
1874,0.145020,95.3125,533.77
1875,0.173326,92.1875,559.25
1876,0.108068,95.3125,501.83
1877,0.066427,98.4375,620.01
1878,0.126487,95.3125,500.00
1879,0.103831,95.3125,587.57
1880,0.056847,98.4375,498.59
1881,0.034614,98.4375,606.26
1882,0.089405,96.8750,501.23
1883,0.049604,98.4375,631.15
1884,0.082209,98.4375,499.62
1885,0.134235,95.3125,609.42
1886,0.136164,95.3125,501.99
1887,0.132345,96.8750,570.85
1888,0.129756,95.3125,518.88
1889,0.030185,100.0000,500.43
1890,0.089500,95.3125,601.45
1891,0.051058,96.8750,495.86
1892,0.171690,95.3125,588.91
1893,0.143864,95.3125,525.90
1894,0.109328,96.8750,556.24
1895,0.090665,96.8750,500.55
1896,0.109369,96.8750,574.56
1897,0.087023,96.8750,502.20
1898,0.069450,98.4375,598.87
1899,0.178651,90.6250,495.62
1900,0.176765,93.7500,623.29
1901,0.137373,98.4375,497.01
1902,0.149617,92.1875,552.56
1903,0.135619,95.3125,522.55
1904,0.076884,98.4375,550.45
1905,0.183035,92.1875,541.65
1906,0.094654,95.3125,550.19
1907,0.075307,96.8750,496.39
1908,0.083850,96.8750,505.39
1909,0.114486,95.3125,574.80
1910,0.146476,93.7500,562.18
1911,0.137866,92.1875,505.64
1912,0.098635,95.3125,569.90
1913,0.126081,95.3125,490.69
1914,0.072317,96.8750,491.77
1915,0.054810,98.4375,619.02
1916,0.078807,96.8750,487.52
1917,0.140225,93.7500,573.97
1918,0.060676,96.8750,495.56
1919,0.125367,93.7500,575.31
1920,0.126971,95.3125,493.28
1921,0.072447,98.4375,563.89
1922,0.166388,93.7500,494.65
1923,0.393724,87.5000,495.70
1924,0.104078,96.8750,610.13
1925,0.066858,96.8750,519.42
1926,0.038539,98.4375,573.39
1927,0.085710,98.4375,503.82
1928,0.115992,93.7500,587.98
1929,0.112073,95.3125,502.49
1930,0.155314,93.7500,505.08
1931,0.115324,95.3125,653.11
1932,0.128857,96.8750,500.62
1933,0.035020,100.0000,611.57
1934,0.079836,98.4375,499.24
1935,0.094727,95.3125,497.16
1936,0.067325,96.8750,624.89
1937,0.106288,95.3125,495.63
1938,0.095764,96.8750,528.53
1939,0.072497,96.8750,546.00
1940,0.079141,98.4375,545.07
1941,0.107410,93.7500,531.33
1942,0.148150,93.7500,495.64
1943,0.110295,95.3125,581.49
1944,0.129705,93.7500,499.50
1945,0.063429,98.4375,549.59
1946,0.108757,95.3125,532.14
1947,0.091337,95.3125,564.51
1948,0.105649,95.3125,502.25
1949,0.140624,95.3125,498.71
1950,0.038117,98.4375,647.47
1951,0.049011,100.0000,497.80
1952,0.168184,89.0625,590.87
1953,0.074635,98.4375,502.69
1954,0.028568,100.0000,578.81
1955,0.063455,98.4375,505.60
1956,0.083050,98.4375,534.88
1957,0.093420,96.8750,559.28
1958,0.091021,96.8750,557.94
1959,0.098662,93.7500,495.15
1960,0.060640,96.8750,500.52
1961,0.330006,87.5000,594.10
1962,0.108365,96.8750,498.06
1963,0.096177,98.4375,620.64
1964,0.097062,95.3125,497.42
1965,0.041224,96.8750,556.44
1966,0.111007,96.8750,502.38
1967,0.044879,98.4375,498.54
1968,0.119928,95.3125,627.56
1969,0.058342,98.4375,501.95
1970,0.183353,87.5000,662.83
1971,0.097696,95.3125,498.63
1972,0.065837,98.4375,610.72
1973,0.018789,100.0000,502.79
1974,0.194138,90.6250,627.73
1975,0.148612,95.3125,498.36
1976,0.159685,93.7500,548.09
1977,0.033446,100.0000,553.24
1978,0.155965,92.1875,508.61
1979,0.207598,90.6250,606.77
1980,0.038335,100.0000,502.14
1981,0.083514,96.8750,552.50
1982,0.106881,95.3125,527.99
1983,0.055495,96.8750,500.67
1984,0.059476,100.0000,627.40
1985,0.077434,95.3125,497.12
1986,0.077005,95.3125,571.94
1987,0.040720,98.4375,499.72
1988,0.166480,93.7500,497.02
1989,0.078001,98.4375,592.21
1990,0.311307,89.0625,502.39
1991,0.093005,95.3125,577.87
1992,0.041386,96.8750,498.12
1993,0.069019,96.8750,594.29
1994,0.221859,90.6250,496.80
1995,0.123007,95.3125,496.94
1996,0.068694,98.4375,601.17
1997,0.147213,95.3125,501.25
1998,0.176464,93.7500,585.27
1999,0.054796,96.8750,500.34
2000,0.212942,92.1875,646.57
2001,0.133655,95.3125,501.59
2002,0.125165,92.1875,627.93
2003,0.296712,93.7500,499.65
2004,0.037652,98.4375,644.43
2005,0.174124,93.7500,507.95
2006,0.021555,100.0000,548.00
2007,0.101936,96.8750,566.04
2008,0.085553,96.8750,508.30
2009,0.140179,95.3125,587.51
2010,0.091973,96.8750,506.64
2011,0.101342,96.8750,581.36
2012,0.173779,93.7500,497.56
2013,0.082607,96.8750,503.93
2014,0.104463,95.3125,605.19
2015,0.029239,100.0000,508.52
2016,0.124581,90.6250,561.70
2017,0.194843,92.1875,500.36
2018,0.105008,95.3125,505.49
2019,0.128344,95.3125,633.65
2020,0.049797,98.4375,498.62
2021,0.117630,96.8750,580.78
2022,0.087287,95.3125,495.17
2023,0.061322,96.8750,563.43
2024,0.088688,96.8750,496.87
2025,0.037832,100.0000,503.72
2026,0.110044,96.8750,627.56
2027,0.138332,93.7500,505.81
2028,0.221132,92.1875,653.25
2029,0.077696,96.8750,496.58
2030,0.073700,98.4375,577.19
2031,0.069196,95.3125,496.44
2032,0.100325,96.8750,498.49
2033,0.088574,96.8750,631.57
2034,0.092351,96.8750,497.46
2035,0.130977,96.8750,646.91
2036,0.095310,98.4375,498.98
2037,0.182050,95.3125,574.84
2038,0.097768,95.3125,496.94
2039,0.231382,92.1875,549.03
2040,0.068593,98.4375,529.49
2041,0.051933,98.4375,498.52
2042,0.044512,98.4375,609.94
2043,0.172364,95.3125,495.23
2044,0.109650,96.8750,617.64
2045,0.059359,98.4375,495.45
2046,0.052885,98.4375,572.26
2047,0.065879,96.8750,495.63
2048,0.095530,96.8750,556.43
2049,0.045157,100.0000,494.05
2050,0.122838,93.7500,502.97
2051,0.117298,95.3125,583.88
2052,0.296024,87.5000,503.77
2053,0.067094,98.4375,647.21
2054,0.206728,92.1875,501.45
2055,0.041545,98.4375,561.19
2056,0.077118,96.8750,503.81
2057,0.091749,95.3125,560.90
2058,0.170108,95.3125,500.17
2059,0.179374,95.3125,589.64
2060,0.095651,96.8750,501.33
2061,0.047792,100.0000,497.63
2062,0.065103,96.8750,601.42
2063,0.170231,93.7500,498.07
2064,0.046092,96.8750,592.79
2065,0.133349,95.3125,495.15
2066,0.084151,95.3125,614.27
2067,0.070613,96.8750,497.38
2068,0.125643,93.7500,589.31
2069,0.057065,98.4375,504.49
2070,0.047889,96.8750,615.64
2071,0.103778,95.3125,498.60
2072,0.110672,95.3125,586.34
2073,0.233467,93.7500,498.19
2074,0.148703,90.6250,646.94
2075,0.184497,95.3125,494.59
2076,0.105199,96.8750,566.79
2077,0.188629,89.0625,492.98
2078,0.052835,100.0000,503.18
2079,0.074145,96.8750,646.74
2080,0.241219,92.1875,495.99
2081,0.149187,92.1875,547.27
2082,0.102004,92.1875,536.86
2083,0.088091,96.8750,561.17
2084,0.028468,100.0000,497.72
2085,0.153692,92.1875,497.16
2086,0.122071,93.7500,640.69
2087,0.062552,98.4375,496.03
2088,0.104822,95.3125,639.80
2089,0.059955,96.8750,506.71
2090,0.100131,95.3125,571.54
2091,0.188767,92.1875,501.06
2092,0.061919,98.4375,535.20
2093,0.148118,92.1875,561.16
2094,0.036522,98.4375,564.23
2095,0.108012,96.8750,499.35
2096,0.085222,96.8750,511.43
2097,0.044510,100.0000,590.68
2098,0.091218,98.4375,500.10
2099,0.098000,96.8750,582.79
2100,0.138830,93.7500,502.81
2101,0.163784,92.1875,554.60
2102,0.161478,93.7500,504.64
2103,0.057484,98.4375,494.90
2104,0.057038,98.4375,634.93
2105,0.118274,95.3125,494.49
2106,0.055636,98.4375,551.88
2107,0.084026,96.8750,493.01
2108,0.083974,95.3125,538.07
2109,0.084892,96.8750,493.56
2110,0.127423,96.8750,552.76
2111,0.105131,98.4375,492.05
2112,0.035671,98.4375,579.00
2113,0.088624,95.3125,496.33
2114,0.083683,96.8750,553.36
2115,0.056559,98.4375,497.46
2116,0.145048,92.1875,546.02
2117,0.096618,96.8750,523.35
2118,0.049894,96.8750,500.85
2119,0.169788,92.1875,629.77
2120,0.062760,96.8750,494.56
2121,0.054816,98.4375,562.02
2122,0.192688,95.3125,500.69
2123,0.094292,95.3125,500.09
2124,0.161025,92.1875,621.99
2125,0.086039,95.3125,510.24
2126,0.053372,98.4375,629.53
2127,0.147394,93.7500,503.11
2128,0.136596,93.7500,598.43
2129,0.036737,98.4375,500.45
2130,0.146713,95.3125,639.04
2131,0.168499,96.8750,502.90
2132,0.126197,92.1875,637.69
2133,0.179945,92.1875,501.81
2134,0.054388,98.4375,552.78
2135,0.121798,93.7500,543.96
2136,0.037915,100.0000,499.82
2137,0.078040,98.4375,638.17
2138,0.096603,95.3125,496.99
2139,0.113721,95.3125,584.55
2140,0.120420,98.4375,503.96
2141,0.238948,87.5000,581.88
2142,0.091972,96.8750,498.97
2143,0.052362,98.4375,498.27
2144,0.164425,93.7500,589.23
2145,0.093532,96.8750,524.92
2146,0.058251,98.4375,594.46
2147,0.168787,93.7500,511.23
2148,0.063032,96.8750,585.90
2149,0.122762,93.7500,500.63
2150,0.187336,93.7500,649.99
2151,0.258675,90.6250,499.17
2152,0.066286,100.0000,549.97
2153,0.128747,92.1875,543.67
2154,0.185705,90.6250,549.14
2155,0.085215,96.8750,524.03
2156,0.049660,98.4375,531.79
2157,0.031945,98.4375,554.80
2158,0.093034,96.8750,542.99
2159,0.113964,96.8750,520.40
2160,0.107122,93.7500,497.59
2161,0.241636,93.7500,601.27
2162,0.079560,96.8750,498.21
2163,0.083456,96.8750,552.66
2164,0.040131,98.4375,509.73
2165,0.133065,95.3125,503.35
2166,0.064346,96.8750,599.51
2167,0.197778,95.3125,501.29
2168,0.067178,96.8750,573.62
2169,0.095518,95.3125,498.93
2170,0.123483,96.8750,499.03
2171,0.055710,98.4375,621.75
2172,0.142118,93.7500,499.40
2173,0.078749,96.8750,636.58
2174,0.119232,93.7500,500.87
2175,0.135933,95.3125,568.60
2176,0.104536,96.8750,499.17
2177,0.088234,95.3125,581.27
2178,0.224709,90.6250,500.50
2179,0.071206,98.4375,591.07
2180,0.116366,95.3125,500.89
2181,0.031850,100.0000,636.84
2182,0.075123,98.4375,499.22
2183,0.089358,96.8750,625.30
2184,0.115282,93.7500,493.73
2185,0.101263,93.7500,594.90
2186,0.067555,96.8750,497.25
2187,0.026671,100.0000,543.30
2188,0.089809,95.3125,549.42
2189,0.071483,96.8750,567.97
2190,0.077548,96.8750,501.12
2191,0.089772,95.3125,500.06
2192,0.097036,96.8750,665.67
2193,0.092135,95.3125,501.04
2194,0.255252,90.6250,650.78
2195,0.040815,98.4375,495.84
2196,0.098754,95.3125,578.05
2197,0.115456,96.8750,498.75
2198,0.079208,96.8750,566.12
2199,0.086758,95.3125,508.69
2200,0.215172,92.1875,562.70
2201,0.158292,95.3125,505.08
2202,0.172785,92.1875,502.58
2203,0.120391,95.3125,605.68
2204,0.043420,96.8750,496.89
2205,0.026002,100.0000,629.60
2206,0.062286,96.8750,499.57
2207,0.158730,93.7500,566.69
2208,0.116519,95.3125,498.01
2209,0.098107,95.3125,557.92
2210,0.119427,95.3125,501.15
2211,0.067443,98.4375,563.34
2212,0.050531,98.4375,522.00
2213,0.014254,100.0000,566.99
2214,0.188107,93.7500,506.01
2215,0.196501,93.7500,551.95
2216,0.114979,96.8750,499.18
2217,0.156233,92.1875,501.80
2218,0.025925,98.4375,646.80
2219,0.216572,90.6250,499.16
2220,0.083835,98.4375,549.74
2221,0.032780,100.0000,501.54
2222,0.176141,95.3125,501.06
2223,0.053485,96.8750,641.24
2224,0.044479,98.4375,497.05
2225,0.048770,100.0000,570.06
2226,0.099711,96.8750,505.00
2227,0.148585,92.1875,501.51
2228,0.056434,96.8750,619.10
2229,0.118939,92.1875,501.68
2230,0.106425,95.3125,649.68
2231,0.096647,95.3125,531.74
2232,0.129814,95.3125,558.57
2233,0.074231,96.8750,519.38
2234,0.045340,98.4375,585.87
2235,0.188506,93.7500,507.25
2236,0.230808,93.7500,584.41
2237,0.039794,98.4375,499.23
2238,0.088640,96.8750,535.30
2239,0.197801,92.1875,558.75
2240,0.086417,95.3125,500.09
2241,0.103598,96.8750,587.78
2242,0.098375,96.8750,504.84
2243,0.080434,96.8750,540.06
2244,0.088803,98.4375,578.91
2245,0.095770,95.3125,542.92
2246,0.103382,93.7500,577.88
2247,0.124946,95.3125,520.67
2248,0.107413,95.3125,566.90
2249,0.029735,100.0000,502.07
2250,0.057127,98.4375,656.27
2251,0.244023,92.1875,502.83
2252,0.234097,92.1875,628.32
2253,0.011264,100.0000,500.30
2254,0.051322,98.4375,592.75
2255,0.039331,98.4375,501.65
2256,0.043034,98.4375,657.20
2257,0.083179,96.8750,495.90
2258,0.117628,95.3125,604.75
2259,0.064678,96.8750,494.47
2260,0.082036,96.8750,606.87
2261,0.161416,95.3125,497.36
2262,0.132294,92.1875,626.90
2263,0.056887,98.4375,499.97
2264,0.081372,96.8750,584.31
2265,0.190164,93.7500,505.04
2266,0.118082,95.3125,627.00
2267,0.222635,93.7500,497.47
2268,0.079282,96.8750,549.25
2269,0.112051,95.3125,500.38
2270,0.095787,96.8750,554.83
2271,0.072186,98.4375,500.80
2272,0.047523,100.0000,602.15
2273,0.144497,92.1875,500.55
2274,0.106091,95.3125,566.36
2275,0.046208,98.4375,519.82
2276,0.044267,98.4375,499.94
2277,0.101094,96.8750,633.38
2278,0.088139,96.8750,501.32
2279,0.049808,96.8750,631.83
2280,0.142368,96.8750,500.08
2281,0.077136,95.3125,549.10
2282,0.166962,93.7500,516.04
2283,0.197965,90.6250,498.97
2284,0.114491,96.8750,582.57
2285,0.086093,98.4375,502.61
2286,0.092404,95.3125,543.88
2287,0.033524,100.0000,541.15
2288,0.130341,92.1875,497.10
2289,0.189776,92.1875,594.48
2290,0.068626,98.4375,502.49
2291,0.160197,95.3125,633.99
2292,0.235066,92.1875,499.10
2293,0.092010,95.3125,537.35
2294,0.088409,93.7500,555.17
2295,0.187978,90.6250,500.48
2296,0.168308,93.7500,653.02
2297,0.111542,95.3125,504.58
2298,0.101019,95.3125,603.79
2299,0.063871,98.4375,546.08
2300,0.053823,98.4375,542.32
2301,0.120275,95.3125,499.97
2302,0.050319,98.4375,597.67
2303,0.078621,96.8750,497.29
2304,0.069734,98.4375,561.26
2305,0.071775,96.8750,500.00
2306,0.041703,96.8750,565.19
2307,0.113819,98.4375,496.11
2308,0.042282,98.4375,508.63
2309,0.177801,92.1875,648.90
2310,0.046099,98.4375,502.87
2311,0.191057,93.7500,645.78
2312,0.072826,98.4375,513.77
2313,0.110824,93.7500,590.47
2314,0.054950,98.4375,503.94
2315,0.152653,96.8750,634.81
2316,0.069721,96.8750,495.09
2317,0.065395,96.8750,621.62
2318,0.106253,96.8750,523.46
2319,0.085357,96.8750,585.84
2320,0.060441,98.4375,563.21
2321,0.237769,92.1875,494.33
2322,0.078326,95.3125,498.04
2323,0.041611,100.0000,590.72
2324,0.123986,95.3125,501.65
2325,0.122428,95.3125,548.84
2326,0.147398,95.3125,500.78
2327,0.131682,93.7500,553.56
2328,0.173974,95.3125,500.78
2329,0.066790,100.0000,497.48
2330,0.042906,98.4375,656.37
2331,0.065769,98.4375,503.19
2332,0.038544,98.4375,623.25
2333,0.271087,93.7500,500.57
2334,0.031415,100.0000,622.20
2335,0.026935,100.0000,500.63
2336,0.084926,96.8750,587.10
2337,0.186974,95.3125,498.53
2338,0.122898,93.7500,493.16
2339,0.177701,95.3125,627.63
2340,0.166955,89.0625,550.05
2341,0.199748,95.3125,498.88
2342,0.141415,92.1875,557.92
2343,0.122389,93.7500,514.20
2344,0.127817,95.3125,496.44
2345,0.098387,96.8750,638.74
2346,0.066980,96.8750,507.22
2347,0.016601,100.0000,548.27
2348,0.130475,96.8750,502.21
2349,0.062004,100.0000,579.81
2350,0.183478,93.7500,499.49
2351,0.110682,95.3125,551.76
2352,0.085016,95.3125,535.47
2353,0.091785,96.8750,508.36
2354,0.083487,98.4375,580.71
2355,0.171704,93.7500,497.33
2356,0.085508,98.4375,590.07
2357,0.103517,95.3125,499.44
2358,0.036990,98.4375,560.04
2359,0.099262,95.3125,500.67
2360,0.071768,96.8750,495.69
2361,0.126055,93.7500,618.08
2362,0.080207,95.3125,492.67
2363,0.032661,98.4375,601.31
2364,0.037490,98.4375,497.06
2365,0.287299,89.0625,569.29
2366,0.047789,98.4375,495.01
2367,0.058906,98.4375,580.28
2368,0.059176,98.4375,501.29
2369,0.105328,98.4375,498.05
2370,0.110411,95.3125,597.47
2371,0.094109,96.8750,496.31
2372,0.092414,95.3125,591.46
2373,0.110212,95.3125,504.03
2374,0.086726,96.8750,596.80
2375,0.043417,98.4375,496.42
2376,0.144623,95.3125,645.45
2377,0.071712,96.8750,498.85
2378,0.257038,89.0625,559.10
2379,0.156155,96.8750,501.80
2380,0.108178,95.3125,501.27
2381,0.041634,98.4375,652.08
2382,0.157957,92.1875,501.01
2383,0.089482,96.8750,594.15
2384,0.088816,96.8750,500.37
2385,0.166375,93.7500,592.15
2386,0.117080,93.7500,503.30
2387,0.117763,95.3125,541.71
2388,0.111128,96.8750,558.60
2389,0.111625,96.8750,498.69
2390,0.054313,98.4375,641.70
2391,0.066274,96.8750,499.95
2392,0.087035,96.8750,590.62
2393,0.106329,95.3125,497.89
2394,0.071529,95.3125,562.05
2395,0.118426,95.3125,492.82
2396,0.048170,98.4375,579.24
2397,0.094743,98.4375,500.26
2398,0.045962,98.4375,631.65
2399,0.089592,96.8750,493.23
2400,0.207465,90.6250,547.08
2401,0.048077,98.4375,516.87
2402,0.016982,98.4375,504.93
2403,0.048915,98.4375,612.78
2404,0.113590,95.3125,535.02
2405,0.024018,100.0000,566.23
2406,0.068995,96.8750,501.93
2407,0.134665,95.3125,587.43
2408,0.167027,93.7500,499.14
2409,0.117009,92.1875,517.68
2410,0.100447,98.4375,586.23
2411,0.166408,93.7500,497.63
2412,0.072929,98.4375,592.23
2413,0.148235,90.6250,504.02
2414,0.061255,96.8750,529.34
2415,0.119115,96.8750,560.58
2416,0.062538,100.0000,500.92
2417,0.062791,98.4375,592.39
2418,0.200118,92.1875,498.69
2419,0.152827,93.7500,508.43
2420,0.059733,96.8750,642.80
2421,0.056853,98.4375,503.98
2422,0.095428,96.8750,630.79
2423,0.048314,98.4375,501.42
2424,0.042740,100.0000,582.31
2425,0.177472,92.1875,497.76
2426,0.183203,95.3125,499.69
2427,0.153269,92.1875,630.22
2428,0.083609,98.4375,498.53
2429,0.148306,95.3125,616.35
2430,0.194222,95.3125,497.59
2431,0.127837,93.7500,573.96
2432,0.093056,98.4375,499.00
2433,0.070623,100.0000,551.73
2434,0.139549,93.7500,501.55
2435,0.144858,95.3125,505.71
2436,0.118291,92.1875,637.12
2437,0.042953,98.4375,500.01
2438,0.049970,98.4375,651.31
2439,0.178013,92.1875,516.53
2440,0.309326,92.1875,577.32
2441,0.052352,96.8750,498.89
2442,0.127931,93.7500,655.60
2443,0.030406,98.4375,517.31
2444,0.023829,100.0000,578.41
2445,0.186428,92.1875,497.23
2446,0.152170,92.1875,611.69
2447,0.071101,96.8750,500.89
2448,0.098796,95.3125,600.85
2449,0.050679,98.4375,503.04
2450,0.132016,93.7500,582.53
2451,0.098901,96.8750,494.45
2452,0.055440,98.4375,557.21
2453,0.076483,96.8750,497.88
2454,0.261776,90.6250,498.36
2455,0.123584,93.7500,656.70
2456,0.080197,98.4375,524.82
2457,0.162590,92.1875,561.33
2458,0.025990,100.0000,500.62
2459,0.117800,96.8750,576.62
2460,0.106080,96.8750,499.86
2461,0.188745,90.6250,558.46
2462,0.059141,98.4375,499.56
2463,0.066544,98.4375,586.44
2464,0.059500,98.4375,499.73
2465,0.211426,89.0625,558.13
2466,0.072420,98.4375,501.32
2467,0.128385,96.8750,552.38
2468,0.025979,100.0000,503.25
2469,0.069929,96.8750,501.66
2470,0.066503,98.4375,632.14
2471,0.036418,98.4375,498.89
2472,0.032935,100.0000,560.77
2473,0.225684,93.7500,502.79
2474,0.048446,100.0000,497.62
2475,0.118091,96.8750,645.32
2476,0.093416,96.8750,496.67
2477,0.032137,100.0000,630.41
2478,0.163969,92.1875,499.64
2479,0.138036,95.3125,635.41
2480,0.081318,98.4375,494.81
2481,0.071569,100.0000,630.91
2482,0.086666,96.8750,497.17
2483,0.158056,92.1875,577.63
2484,0.140820,95.3125,499.40
2485,0.145994,93.7500,560.70
2486,0.073037,98.4375,496.33
2487,0.075686,98.4375,511.02
2488,0.065735,96.8750,586.44
2489,0.108885,96.8750,495.20
2490,0.030804,100.0000,590.54
2491,0.166080,96.8750,497.00
2492,0.144524,93.7500,567.90
2493,0.110936,95.3125,506.01
2494,0.161884,95.3125,497.65
2495,0.060374,98.4375,600.27
2496,0.060738,98.4375,498.73
2497,0.092814,96.8750,576.37
2498,0.164611,98.4375,497.20
2499,0.031627,100.0000,502.49
2500,0.091829,96.8750,641.92
2501,0.178056,92.1875,503.55
2502,0.072402,96.8750,545.10
2503,0.064248,98.4375,525.41
2504,0.126923,95.3125,506.65
2505,0.355700,85.9375,586.28
2506,0.079302,96.8750,497.83
2507,0.080779,96.8750,497.02
2508,0.190807,90.6250,603.50
2509,0.102979,96.8750,499.47
2510,0.114167,93.7500,557.73
2511,0.134079,95.3125,497.70
2512,0.058323,98.4375,517.45
2513,0.042689,98.4375,561.92
2514,0.038820,96.8750,537.84
2515,0.087274,98.4375,546.38
2516,0.092183,98.4375,497.63
2517,0.043797,100.0000,618.23
2518,0.045100,100.0000,496.69
2519,0.056999,96.8750,583.13
2520,0.102854,96.8750,501.51
2521,0.113240,96.8750,559.16
2522,0.049311,98.4375,494.89
2523,0.056350,96.8750,509.01
